date,marketValue,traceName
2013-09-09,0,Others
2013-09-10,0,Others
2013-09-11,0,Others
2013-09-12,0,Others
2013-09-13,0,Others
2013-09-16,0,Others
2013-09-16,0,Others
2013-09-16,0,Others
2013-09-17,0,Others
2013-09-18,0,Others
2013-09-19,0,Others
2013-09-20,0,Others
2013-09-23,0,Others
2013-09-23,0,Others
2013-09-23,0,Others
2013-09-24,0,Others
2013-09-25,0,Others
2013-09-26,0,Others
2013-09-27,0,Others
2013-09-30,0,Others
2013-09-30,0,Others
2013-09-30,0,Others
2013-10-01,0,Others
2013-10-02,0,Others
2013-10-03,0,Others
2013-10-04,0,Others
2013-10-07,0,Others
2013-10-07,0,Others
2013-10-07,0,Others
2013-10-08,0,Others
2013-10-09,0,Others
2013-10-10,0,Others
2013-10-11,0,Others
2013-10-14,0,Others
2013-10-14,0,Others
2013-10-14,0,Others
2013-10-15,0,Others
2013-10-16,0,Others
2013-10-17,0,Others
2013-10-18,0,Others
2013-10-21,0,Others
2013-10-21,0,Others
2013-10-21,0,Others
2013-10-22,0,Others
2013-10-23,0,Others
2013-10-24,0,Others
2013-10-25,0,Others
2013-10-28,0,Others
2013-10-28,0,Others
2013-10-28,0,Others
2013-10-29,0,Others
2013-10-30,0,Others
2013-10-31,0,Others
2013-11-01,0,Others
2013-11-05,0,Others
2013-11-05,0,Others
2013-11-05,0,Others
2013-11-05,0,Others
2013-11-06,0,Others
2013-11-07,0,Others
2013-11-08,0,Others
2013-11-11,0,Others
2013-11-11,0,Others
2013-11-11,0,Others
2013-11-12,0,Others
2013-11-13,0,Others
2013-11-14,0,Others
2013-11-15,0,Others
2013-11-18,0,Others
2013-11-18,0,Others
2013-11-18,0,Others
2013-11-19,0,Others
2013-11-20,0,Others
2013-11-21,0,Others
2013-11-22,0,Others
2013-11-25,0,Others
2013-11-25,0,Others
2013-11-25,0,Others
2013-11-26,0,Others
2013-11-27,0,Others
2013-11-28,0,Others
2013-11-29,0,Others
2013-12-02,0,Others
2013-12-02,0,Others
2013-12-02,0,Others
2013-12-03,0,Others
2013-12-04,0,Others
2013-12-05,0,Others
2013-12-06,0,Others
2013-12-09,0,Others
2013-12-09,0,Others
2013-12-09,0,Others
2013-12-10,0,Others
2013-12-11,0,Others
2013-12-12,0,Others
2013-12-13,0,Others
2013-12-16,0,Others
2013-12-16,0,Others
2013-12-16,0,Others
2013-12-17,0,Others
2013-12-18,397485,Others
2013-12-19,188940,Others
2013-12-20,209040,Others
2013-12-23,0,Others
2013-12-23,0,Others
2013-12-23,0,Others
2013-12-24,0,Others
2013-12-25,0,Others
2013-12-26,0,Others
2013-12-27,0,Others
2013-12-30,0,Others
2013-12-30,0,Others
2013-12-30,0,Others
2014-01-06,0,Others
2013-01-08,0,TQFD. PAI (USD)
2013-01-08,0,TQFD. PAI (USD)
2013-01-08,0,TQFD. PAI (USD)
2013-01-08,0,TQFD. PAI (USD)
2013-01-08,0,TQFD. PAI (USD)
2013-01-08,0,TQFD. PAI (USD)
2013-01-08,0,TQFD. PAI (USD)
2013-01-08,0,TQFD. PAI (USD)
2013-01-09,0,TQFD. PAI (USD)
2013-01-10,0,TQFD. PAI (USD)
2013-01-11,0,TQFD. PAI (USD)
2013-01-14,0,TQFD. PAI (USD)
2013-01-14,0,TQFD. PAI (USD)
2013-01-14,0,TQFD. PAI (USD)
2013-01-15,0,TQFD. PAI (USD)
2013-01-16,0,TQFD. PAI (USD)
2013-01-17,0,TQFD. PAI (USD)
2013-01-18,0,TQFD. PAI (USD)
2013-01-21,0,TQFD. PAI (USD)
2013-01-21,0,TQFD. PAI (USD)
2013-01-21,0,TQFD. PAI (USD)
2013-01-22,0,TQFD. PAI (USD)
2013-01-23,0,TQFD. PAI (USD)
2013-01-24,0,TQFD. PAI (USD)
2013-01-25,0,TQFD. PAI (USD)
2013-01-28,0,TQFD. PAI (USD)
2013-01-28,0,TQFD. PAI (USD)
2013-01-28,0,TQFD. PAI (USD)
2013-01-29,0,TQFD. PAI (USD)
2013-01-30,0,TQFD. PAI (USD)
2013-01-31,0,TQFD. PAI (USD)
2013-02-01,0,TQFD. PAI (USD)
2013-02-04,0,TQFD. PAI (USD)
2013-02-04,0,TQFD. PAI (USD)
2013-02-04,0,TQFD. PAI (USD)
2013-02-05,0,TQFD. PAI (USD)
2013-02-06,0,TQFD. PAI (USD)
2013-02-07,0,TQFD. PAI (USD)
2013-02-08,0,TQFD. PAI (USD)
2013-02-11,0,TQFD. PAI (USD)
2013-02-11,0,TQFD. PAI (USD)
2013-02-11,0,TQFD. PAI (USD)
2013-02-12,0,TQFD. PAI (USD)
2013-02-13,0,TQFD. PAI (USD)
2013-02-14,0,TQFD. PAI (USD)
2013-02-15,0,TQFD. PAI (USD)
2013-02-18,0,TQFD. PAI (USD)
2013-02-18,0,TQFD. PAI (USD)
2013-02-18,0,TQFD. PAI (USD)
2013-02-19,0,TQFD. PAI (USD)
2013-02-20,0,TQFD. PAI (USD)
2013-02-21,0,TQFD. PAI (USD)
2013-02-22,0,TQFD. PAI (USD)
2013-02-25,0,TQFD. PAI (USD)
2013-02-25,0,TQFD. PAI (USD)
2013-02-25,0,TQFD. PAI (USD)
2013-02-26,0,TQFD. PAI (USD)
2013-02-27,0,TQFD. PAI (USD)
2013-02-28,0,TQFD. PAI (USD)
2013-03-01,0,TQFD. PAI (USD)
2013-03-04,0,TQFD. PAI (USD)
2013-03-04,0,TQFD. PAI (USD)
2013-03-04,0,TQFD. PAI (USD)
2013-03-05,0,TQFD. PAI (USD)
2013-03-06,0,TQFD. PAI (USD)
2013-03-07,0,TQFD. PAI (USD)
2013-03-11,0,TQFD. PAI (USD)
2013-03-11,0,TQFD. PAI (USD)
2013-03-11,0,TQFD. PAI (USD)
2013-03-11,0,TQFD. PAI (USD)
2013-03-12,0,TQFD. PAI (USD)
2013-03-13,0,TQFD. PAI (USD)
2013-03-14,0,TQFD. PAI (USD)
2013-03-15,0,TQFD. PAI (USD)
2013-03-18,0,TQFD. PAI (USD)
2013-03-18,0,TQFD. PAI (USD)
2013-03-18,0,TQFD. PAI (USD)
2013-03-19,0,TQFD. PAI (USD)
2013-03-20,0,TQFD. PAI (USD)
2013-03-21,0,TQFD. PAI (USD)
2013-03-22,0,TQFD. PAI (USD)
2013-03-25,0,TQFD. PAI (USD)
2013-03-25,0,TQFD. PAI (USD)
2013-03-25,0,TQFD. PAI (USD)
2013-03-26,0,TQFD. PAI (USD)
2013-03-27,0,TQFD. PAI (USD)
2013-03-28,0,TQFD. PAI (USD)
2013-03-29,0,TQFD. PAI (USD)
2013-04-01,0,TQFD. PAI (USD)
2013-04-01,0,TQFD. PAI (USD)
2013-04-01,0,TQFD. PAI (USD)
2013-04-02,0,TQFD. PAI (USD)
2013-04-03,0,TQFD. PAI (USD)
2013-04-04,0,TQFD. PAI (USD)
2013-04-05,0,TQFD. PAI (USD)
2013-04-08,0,TQFD. PAI (USD)
2013-04-08,0,TQFD. PAI (USD)
2013-04-08,0,TQFD. PAI (USD)
2013-04-09,0,TQFD. PAI (USD)
2013-04-10,0,TQFD. PAI (USD)
2013-04-11,0,TQFD. PAI (USD)
2013-04-12,0,TQFD. PAI (USD)
2013-04-15,0,TQFD. PAI (USD)
2013-04-15,0,TQFD. PAI (USD)
2013-04-15,0,TQFD. PAI (USD)
2013-04-16,0,TQFD. PAI (USD)
2013-04-17,0,TQFD. PAI (USD)
2013-04-18,0,TQFD. PAI (USD)
2013-04-19,0,TQFD. PAI (USD)
2013-04-22,0,TQFD. PAI (USD)
2013-04-22,0,TQFD. PAI (USD)
2013-04-22,0,TQFD. PAI (USD)
2013-04-23,0,TQFD. PAI (USD)
2013-04-24,0,TQFD. PAI (USD)
2013-04-25,0,TQFD. PAI (USD)
2013-04-26,0,TQFD. PAI (USD)
2013-04-29,0,TQFD. PAI (USD)
2013-04-29,0,TQFD. PAI (USD)
2013-04-29,0,TQFD. PAI (USD)
2013-04-30,0,TQFD. PAI (USD)
2013-05-02,0,TQFD. PAI (USD)
2013-05-02,0,TQFD. PAI (USD)
2013-05-03,0,TQFD. PAI (USD)
2013-05-06,0,TQFD. PAI (USD)
2013-05-06,0,TQFD. PAI (USD)
2013-05-06,0,TQFD. PAI (USD)
2013-05-07,0,TQFD. PAI (USD)
2013-05-08,0,TQFD. PAI (USD)
2013-05-10,0,TQFD. PAI (USD)
2013-05-10,0,TQFD. PAI (USD)
2013-05-13,0,TQFD. PAI (USD)
2013-05-13,0,TQFD. PAI (USD)
2013-05-13,0,TQFD. PAI (USD)
2013-05-14,0,TQFD. PAI (USD)
2013-05-15,0,TQFD. PAI (USD)
2013-05-16,0,TQFD. PAI (USD)
2013-05-17,0,TQFD. PAI (USD)
2013-05-20,0,TQFD. PAI (USD)
2013-05-20,0,TQFD. PAI (USD)
2013-05-20,0,TQFD. PAI (USD)
2013-05-21,0,TQFD. PAI (USD)
2013-05-22,0,TQFD. PAI (USD)
2013-05-23,0,TQFD. PAI (USD)
2013-05-24,0,TQFD. PAI (USD)
2013-05-27,0,TQFD. PAI (USD)
2013-05-27,0,TQFD. PAI (USD)
2013-05-27,0,TQFD. PAI (USD)
2013-05-28,0,TQFD. PAI (USD)
2013-05-29,0,TQFD. PAI (USD)
2013-05-30,0,TQFD. PAI (USD)
2013-05-31,0,TQFD. PAI (USD)
2013-06-03,0,TQFD. PAI (USD)
2013-06-03,0,TQFD. PAI (USD)
2013-06-03,0,TQFD. PAI (USD)
2013-06-04,0,TQFD. PAI (USD)
2013-06-05,0,TQFD. PAI (USD)
2013-06-06,0,TQFD. PAI (USD)
2013-06-07,0,TQFD. PAI (USD)
2013-06-10,0,TQFD. PAI (USD)
2013-06-10,0,TQFD. PAI (USD)
2013-06-10,0,TQFD. PAI (USD)
2013-06-11,0,TQFD. PAI (USD)
2013-06-13,0,TQFD. PAI (USD)
2013-06-13,0,TQFD. PAI (USD)
2013-06-14,0,TQFD. PAI (USD)
2013-06-17,0,TQFD. PAI (USD)
2013-06-17,0,TQFD. PAI (USD)
2013-06-17,0,TQFD. PAI (USD)
2013-06-18,0,TQFD. PAI (USD)
2013-06-19,0,TQFD. PAI (USD)
2013-06-20,0,TQFD. PAI (USD)
2013-06-21,0,TQFD. PAI (USD)
2013-06-24,0,TQFD. PAI (USD)
2013-06-24,0,TQFD. PAI (USD)
2013-06-24,0,TQFD. PAI (USD)
2013-06-25,0,TQFD. PAI (USD)
2013-06-26,0,TQFD. PAI (USD)
2013-06-27,0,TQFD. PAI (USD)
2013-06-28,0,TQFD. PAI (USD)
2013-07-01,0,TQFD. PAI (USD)
2013-07-01,0,TQFD. PAI (USD)
2013-07-01,0,TQFD. PAI (USD)
2013-07-02,0,TQFD. PAI (USD)
2013-07-03,0,TQFD. PAI (USD)
2013-07-04,0,TQFD. PAI (USD)
2013-07-05,0,TQFD. PAI (USD)
2013-07-08,0,TQFD. PAI (USD)
2013-07-08,0,TQFD. PAI (USD)
2013-07-08,0,TQFD. PAI (USD)
2013-07-09,0,TQFD. PAI (USD)
2013-07-10,0,TQFD. PAI (USD)
2013-07-11,0,TQFD. PAI (USD)
2013-07-12,0,TQFD. PAI (USD)
2013-07-15,0,TQFD. PAI (USD)
2013-07-15,0,TQFD. PAI (USD)
2013-07-15,0,TQFD. PAI (USD)
2013-07-16,0,TQFD. PAI (USD)
2013-07-17,0,TQFD. PAI (USD)
2013-07-18,0,TQFD. PAI (USD)
2013-07-19,0,TQFD. PAI (USD)
2013-07-22,0,TQFD. PAI (USD)
2013-07-22,0,TQFD. PAI (USD)
2013-07-22,0,TQFD. PAI (USD)
2013-07-23,0,TQFD. PAI (USD)
2013-07-24,0,TQFD. PAI (USD)
2013-07-25,0,TQFD. PAI (USD)
2013-07-26,0,TQFD. PAI (USD)
2013-07-29,0,TQFD. PAI (USD)
2013-07-29,0,TQFD. PAI (USD)
2013-07-29,0,TQFD. PAI (USD)
2013-07-30,0,TQFD. PAI (USD)
2013-07-31,0,TQFD. PAI (USD)
2013-08-01,0,TQFD. PAI (USD)
2013-08-02,0,TQFD. PAI (USD)
2013-08-05,0,TQFD. PAI (USD)
2013-08-05,0,TQFD. PAI (USD)
2013-08-05,0,TQFD. PAI (USD)
2013-08-06,0,TQFD. PAI (USD)
2013-08-07,0,TQFD. PAI (USD)
2013-08-08,0,TQFD. PAI (USD)
2013-08-09,0,TQFD. PAI (USD)
2013-08-12,0,TQFD. PAI (USD)
2013-08-12,0,TQFD. PAI (USD)
2013-08-12,0,TQFD. PAI (USD)
2013-08-13,0,TQFD. PAI (USD)
2013-08-14,0,TQFD. PAI (USD)
2013-08-15,0,TQFD. PAI (USD)
2013-08-16,0,TQFD. PAI (USD)
2013-08-19,0,TQFD. PAI (USD)
2013-08-19,0,TQFD. PAI (USD)
2013-08-19,0,TQFD. PAI (USD)
2013-08-20,0,TQFD. PAI (USD)
2013-08-21,0,TQFD. PAI (USD)
2013-08-22,0,TQFD. PAI (USD)
2013-08-23,0,TQFD. PAI (USD)
2013-08-26,0,TQFD. PAI (USD)
2013-08-26,0,TQFD. PAI (USD)
2013-08-26,0,TQFD. PAI (USD)
2013-08-27,0,TQFD. PAI (USD)
2013-08-28,0,TQFD. PAI (USD)
2013-08-29,0,TQFD. PAI (USD)
2013-08-30,0,TQFD. PAI (USD)
2013-09-02,0,TQFD. PAI (USD)
2013-09-02,0,TQFD. PAI (USD)
2013-09-02,0,TQFD. PAI (USD)
2013-09-03,0,TQFD. PAI (USD)
2013-09-04,0,TQFD. PAI (USD)
2013-09-05,0,TQFD. PAI (USD)
2013-09-06,0,TQFD. PAI (USD)
2013-09-09,0,TQFD. PAI (USD)
2013-09-09,0,TQFD. PAI (USD)
2013-09-09,0,TQFD. PAI (USD)
2013-09-10,0,TQFD. PAI (USD)
2013-09-11,0,TQFD. PAI (USD)
2013-09-12,0,TQFD. PAI (USD)
2013-09-13,0,TQFD. PAI (USD)
2013-09-16,0,TQFD. PAI (USD)
2013-09-16,0,TQFD. PAI (USD)
2013-09-16,0,TQFD. PAI (USD)
2013-09-17,0,TQFD. PAI (USD)
2013-09-18,0,TQFD. PAI (USD)
2013-09-19,0,TQFD. PAI (USD)
2013-09-20,0,TQFD. PAI (USD)
2013-09-23,0,TQFD. PAI (USD)
2013-09-23,0,TQFD. PAI (USD)
2013-09-23,0,TQFD. PAI (USD)
2013-09-24,0,TQFD. PAI (USD)
2013-09-25,0,TQFD. PAI (USD)
2013-09-26,0,TQFD. PAI (USD)
2013-09-27,0,TQFD. PAI (USD)
2013-09-30,0,TQFD. PAI (USD)
2013-09-30,0,TQFD. PAI (USD)
2013-09-30,0,TQFD. PAI (USD)
2013-10-01,0,TQFD. PAI (USD)
2013-10-02,0,TQFD. PAI (USD)
2013-10-03,0,TQFD. PAI (USD)
2013-10-04,0,TQFD. PAI (USD)
2013-10-07,0,TQFD. PAI (USD)
2013-10-07,0,TQFD. PAI (USD)
2013-10-07,0,TQFD. PAI (USD)
2013-10-08,0,TQFD. PAI (USD)
2013-10-09,0,TQFD. PAI (USD)
2013-10-10,0,TQFD. PAI (USD)
2013-10-11,0,TQFD. PAI (USD)
2013-10-14,0,TQFD. PAI (USD)
2013-10-14,0,TQFD. PAI (USD)
2013-10-14,0,TQFD. PAI (USD)
2013-10-15,0,TQFD. PAI (USD)
2013-10-16,0,TQFD. PAI (USD)
2013-10-17,0,TQFD. PAI (USD)
2013-10-18,0,TQFD. PAI (USD)
2013-10-21,0,TQFD. PAI (USD)
2013-10-21,0,TQFD. PAI (USD)
2013-10-21,0,TQFD. PAI (USD)
2013-10-22,0,TQFD. PAI (USD)
2013-10-23,0,TQFD. PAI (USD)
2013-10-24,0,TQFD. PAI (USD)
2013-10-25,0,TQFD. PAI (USD)
2013-10-28,0,TQFD. PAI (USD)
2013-10-28,0,TQFD. PAI (USD)
2013-10-28,0,TQFD. PAI (USD)
2013-10-29,0,TQFD. PAI (USD)
2013-10-30,0,TQFD. PAI (USD)
2013-10-31,0,TQFD. PAI (USD)
2013-11-01,0,TQFD. PAI (USD)
2013-11-05,0,TQFD. PAI (USD)
2013-11-05,0,TQFD. PAI (USD)
2013-11-05,0,TQFD. PAI (USD)
2013-11-05,0,TQFD. PAI (USD)
2013-11-06,0,TQFD. PAI (USD)
2013-11-07,0,TQFD. PAI (USD)
2013-11-08,0,TQFD. PAI (USD)
2013-11-11,0,TQFD. PAI (USD)
2013-11-11,0,TQFD. PAI (USD)
2013-11-11,0,TQFD. PAI (USD)
2013-11-12,0,TQFD. PAI (USD)
2013-11-13,0,TQFD. PAI (USD)
2013-11-14,0,TQFD. PAI (USD)
2013-11-15,0,TQFD. PAI (USD)
2013-11-18,0,TQFD. PAI (USD)
2013-11-18,0,TQFD. PAI (USD)
2013-11-18,0,TQFD. PAI (USD)
2013-11-19,0,TQFD. PAI (USD)
2013-11-20,0,TQFD. PAI (USD)
2013-11-21,0,TQFD. PAI (USD)
2013-11-22,0,TQFD. PAI (USD)
2013-11-25,0,TQFD. PAI (USD)
2013-11-25,0,TQFD. PAI (USD)
2013-11-25,0,TQFD. PAI (USD)
2013-11-26,0,TQFD. PAI (USD)
2013-11-27,0,TQFD. PAI (USD)
2013-11-28,0,TQFD. PAI (USD)
2013-11-29,0,TQFD. PAI (USD)
2013-12-02,0,TQFD. PAI (USD)
2013-12-02,0,TQFD. PAI (USD)
2013-12-02,0,TQFD. PAI (USD)
2013-12-03,0,TQFD. PAI (USD)
2013-12-04,0,TQFD. PAI (USD)
2013-12-05,0,TQFD. PAI (USD)
2013-12-06,0,TQFD. PAI (USD)
2013-12-09,0,TQFD. PAI (USD)
2013-12-09,0,TQFD. PAI (USD)
2013-12-09,0,TQFD. PAI (USD)
2013-12-10,0,TQFD. PAI (USD)
2013-12-11,0,TQFD. PAI (USD)
2013-12-12,0,TQFD. PAI (USD)
2013-12-13,0,TQFD. PAI (USD)
2013-12-16,0,TQFD. PAI (USD)
2013-12-16,0,TQFD. PAI (USD)
2013-12-16,0,TQFD. PAI (USD)
2013-12-17,0,TQFD. PAI (USD)
2013-12-18,0,TQFD. PAI (USD)
2013-12-19,0,TQFD. PAI (USD)
2013-12-20,0,TQFD. PAI (USD)
2013-12-23,0,TQFD. PAI (USD)
2013-12-23,0,TQFD. PAI (USD)
2013-12-23,0,TQFD. PAI (USD)
2013-12-24,0,TQFD. PAI (USD)
2013-12-25,0,TQFD. PAI (USD)
2013-12-26,0,TQFD. PAI (USD)
2013-12-27,0,TQFD. PAI (USD)
2013-12-30,0,TQFD. PAI (USD)
2013-12-30,0,TQFD. PAI (USD)
2013-12-30,0,TQFD. PAI (USD)
2014-01-06,0,TQFD. PAI (USD)
2013-01-08,0.0,TQIF. PAI
2013-01-08,0.0,TQIF. PAI
2013-01-08,0.0,TQIF. PAI
2013-01-08,0.0,TQIF. PAI
2013-01-08,0.0,TQIF. PAI
2013-01-08,0.0,TQIF. PAI
2013-01-08,0.0,TQIF. PAI
2013-01-08,0.0,TQIF. PAI
2013-01-09,0.0,TQIF. PAI
2013-01-10,5603.3,TQIF. PAI
2013-01-11,15041.0,TQIF. PAI
2013-01-14,199752.8,TQIF. PAI
2013-01-14,199752.8,TQIF. PAI
2013-01-14,199752.8,TQIF. PAI
2013-01-15,49363.4,TQIF. PAI
2013-01-16,0.0,TQIF. PAI
2013-01-17,1814.2,TQIF. PAI
2013-01-18,0.0,TQIF. PAI
2013-01-21,0.0,TQIF. PAI
2013-01-21,0.0,TQIF. PAI
2013-01-21,0.0,TQIF. PAI
2013-01-22,234800.0,TQIF. PAI
2013-01-23,154858.2,TQIF. PAI
2013-01-24,140889.8,TQIF. PAI
2013-01-25,4136717.1,TQIF. PAI
2013-01-28,152850.5,TQIF. PAI
2013-01-28,152850.5,TQIF. PAI
2013-01-28,152850.5,TQIF. PAI
2013-01-29,48460.0,TQIF. PAI
2013-01-30,76706.0,TQIF. PAI
2013-01-31,3182086.0,TQIF. PAI
2013-02-01,5415.0,TQIF. PAI
2013-02-04,71766.6,TQIF. PAI
2013-02-04,71766.6,TQIF. PAI
2013-02-04,71766.6,TQIF. PAI
2013-02-05,65450.0,TQIF. PAI
2013-02-06,29853.02,TQIF. PAI
2013-02-07,353813.0,TQIF. PAI
2013-02-08,3385.0,TQIF. PAI
2013-02-11,2019.8,TQIF. PAI
2013-02-11,2019.8,TQIF. PAI
2013-02-11,2019.8,TQIF. PAI
2013-02-12,0.0,TQIF. PAI
2013-02-13,176.0,TQIF. PAI
2013-02-14,286517.4,TQIF. PAI
2013-02-15,153753.02,TQIF. PAI
2013-02-18,322624.1,TQIF. PAI
2013-02-18,322624.1,TQIF. PAI
2013-02-18,322624.1,TQIF. PAI
2013-02-19,900.0,TQIF. PAI
2013-02-20,0.0,TQIF. PAI
2013-02-21,11564.0,TQIF. PAI
2013-02-22,137202.0,TQIF. PAI
2013-02-25,173170.0,TQIF. PAI
2013-02-25,173170.0,TQIF. PAI
2013-02-25,173170.0,TQIF. PAI
2013-02-26,476477.0,TQIF. PAI
2013-02-27,149350.0,TQIF. PAI
2013-02-28,910275.0,TQIF. PAI
2013-03-01,0.0,TQIF. PAI
2013-03-04,0.0,TQIF. PAI
2013-03-04,0.0,TQIF. PAI
2013-03-04,0.0,TQIF. PAI
2013-03-05,428851.7,TQIF. PAI
2013-03-06,267542.2,TQIF. PAI
2013-03-07,0.0,TQIF. PAI
2013-03-11,71400.0,TQIF. PAI
2013-03-11,71400.0,TQIF. PAI
2013-03-11,71400.0,TQIF. PAI
2013-03-11,71400.0,TQIF. PAI
2013-03-12,219400.0,TQIF. PAI
2013-03-13,42950.0,TQIF. PAI
2013-03-14,97033.6,TQIF. PAI
2013-03-15,98601.0,TQIF. PAI
2013-03-18,26255.09,TQIF. PAI
2013-03-18,26255.09,TQIF. PAI
2013-03-18,26255.09,TQIF. PAI
2013-03-19,100206.0,TQIF. PAI
2013-03-20,106299.9,TQIF. PAI
2013-03-21,0.0,TQIF. PAI
2013-03-22,170753.0,TQIF. PAI
2013-03-25,83740.8,TQIF. PAI
2013-03-25,83740.8,TQIF. PAI
2013-03-25,83740.8,TQIF. PAI
2013-03-26,390424.4,TQIF. PAI
2013-03-27,35638377.0,TQIF. PAI
2013-03-28,347109.44999999995,TQIF. PAI
2013-03-29,116557.6,TQIF. PAI
2013-04-01,0.0,TQIF. PAI
2013-04-01,0.0,TQIF. PAI
2013-04-01,0.0,TQIF. PAI
2013-04-02,330118.0,TQIF. PAI
2013-04-03,249800.0,TQIF. PAI
2013-04-04,9700.0,TQIF. PAI
2013-04-05,35099.2,TQIF. PAI
2013-04-08,30374.9,TQIF. PAI
2013-04-08,30374.9,TQIF. PAI
2013-04-08,30374.9,TQIF. PAI
2013-04-09,49080.0,TQIF. PAI
2013-04-10,0.0,TQIF. PAI
2013-04-11,294964.0,TQIF. PAI
2013-04-12,97495.2,TQIF. PAI
2013-04-15,161214.3,TQIF. PAI
2013-04-15,161214.3,TQIF. PAI
2013-04-15,161214.3,TQIF. PAI
2013-04-16,345855.4,TQIF. PAI
2013-04-17,197970.0,TQIF. PAI
2013-04-18,259909.7,TQIF. PAI
2013-04-19,26685.3,TQIF. PAI
2013-04-22,22368.0,TQIF. PAI
2013-04-22,22368.0,TQIF. PAI
2013-04-22,22368.0,TQIF. PAI
2013-04-23,0.0,TQIF. PAI
2013-04-24,0.0,TQIF. PAI
2013-04-25,7000.0,TQIF. PAI
2013-04-26,404800.0,TQIF. PAI
2013-04-29,0.0,TQIF. PAI
2013-04-29,0.0,TQIF. PAI
2013-04-29,0.0,TQIF. PAI
2013-04-30,50144.0,TQIF. PAI
2013-05-02,0.0,TQIF. PAI
2013-05-02,0.0,TQIF. PAI
2013-05-03,0.0,TQIF. PAI
2013-05-06,0.0,TQIF. PAI
2013-05-06,0.0,TQIF. PAI
2013-05-06,0.0,TQIF. PAI
2013-05-07,252521,TQIF. PAI
2013-05-08,256000,TQIF. PAI
2013-05-10,919.8,TQIF. PAI
2013-05-10,919.8,TQIF. PAI
2013-05-13,80560,TQIF. PAI
2013-05-13,80560,TQIF. PAI
2013-05-13,80560,TQIF. PAI
2013-05-14,53818,TQIF. PAI
2013-05-15,3729.5,TQIF. PAI
2013-05-16,3543113.8,TQIF. PAI
2013-05-17,0,TQIF. PAI
2013-05-20,0,TQIF. PAI
2013-05-20,0,TQIF. PAI
2013-05-20,0,TQIF. PAI
2013-05-21,0,TQIF. PAI
2013-05-22,12802,TQIF. PAI
2013-05-23,0,TQIF. PAI
2013-05-24,2818.6,TQIF. PAI
2013-05-27,0,TQIF. PAI
2013-05-27,0,TQIF. PAI
2013-05-27,0,TQIF. PAI
2013-05-28,1052,TQIF. PAI
2013-05-29,3504,TQIF. PAI
2013-05-30,86361889.4,TQIF. PAI
2013-05-31,57806972,TQIF. PAI
2013-06-03,86902376.8,TQIF. PAI
2013-06-03,86902376.8,TQIF. PAI
2013-06-03,86902376.8,TQIF. PAI
2013-06-04,57755404,TQIF. PAI
2013-06-05,31452,TQIF. PAI
2013-06-06,376980,TQIF. PAI
2013-06-07,448968,TQIF. PAI
2013-06-10,39680,TQIF. PAI
2013-06-10,39680,TQIF. PAI
2013-06-10,39680,TQIF. PAI
2013-06-11,69650,TQIF. PAI
2013-06-13,203737,TQIF. PAI
2013-06-13,203737,TQIF. PAI
2013-06-14,131269.9,TQIF. PAI
2013-06-17,61868,TQIF. PAI
2013-06-17,61868,TQIF. PAI
2013-06-17,61868,TQIF. PAI
2013-06-18,565232,TQIF. PAI
2013-06-19,27853.9,TQIF. PAI
2013-06-20,890,TQIF. PAI
2013-06-21,890,TQIF. PAI
2013-06-24,2286,TQIF. PAI
2013-06-24,2286,TQIF. PAI
2013-06-24,2286,TQIF. PAI
2013-06-25,1143,TQIF. PAI
2013-06-26,0,TQIF. PAI
2013-06-27,0,TQIF. PAI
2013-06-28,855.2,TQIF. PAI
2013-07-01,0,TQIF. PAI
2013-07-01,0,TQIF. PAI
2013-07-01,0,TQIF. PAI
2013-07-02,3479,TQIF. PAI
2013-07-03,0,TQIF. PAI
2013-07-04,29792,TQIF. PAI
2013-07-05,73938,TQIF. PAI
2013-07-08,69518,TQIF. PAI
2013-07-08,69518,TQIF. PAI
2013-07-08,69518,TQIF. PAI
2013-07-09,90353.6,TQIF. PAI
2013-07-10,116579.7,TQIF. PAI
2013-07-11,248990,TQIF. PAI
2013-07-12,409604.2,TQIF. PAI
2013-07-15,289903.4,TQIF. PAI
2013-07-15,289903.4,TQIF. PAI
2013-07-15,289903.4,TQIF. PAI
2013-07-16,118392.7,TQIF. PAI
2013-07-17,0,TQIF. PAI
2013-07-18,0,TQIF. PAI
2013-07-19,0,TQIF. PAI
2013-07-22,99.5,TQIF. PAI
2013-07-22,99.5,TQIF. PAI
2013-07-22,99.5,TQIF. PAI
2013-07-23,0,TQIF. PAI
2013-07-24,28047.9,TQIF. PAI
2013-07-25,418767.9,TQIF. PAI
2013-07-26,73217.9,TQIF. PAI
2013-07-29,0,TQIF. PAI
2013-07-29,0,TQIF. PAI
2013-07-29,0,TQIF. PAI
2013-07-30,0,TQIF. PAI
2013-07-31,909.9,TQIF. PAI
2013-08-01,909.9,TQIF. PAI
2013-08-02,7977.9,TQIF. PAI
2013-08-05,59890,TQIF. PAI
2013-08-05,59890,TQIF. PAI
2013-08-05,59890,TQIF. PAI
2013-08-06,241209.9,TQIF. PAI
2013-08-07,90550,TQIF. PAI
2013-08-08,263666,TQIF. PAI
2013-08-09,49965,TQIF. PAI
2013-08-12,0,TQIF. PAI
2013-08-12,0,TQIF. PAI
2013-08-12,0,TQIF. PAI
2013-08-13,1055,TQIF. PAI
2013-08-14,3600,TQIF. PAI
2013-08-15,0,TQIF. PAI
2013-08-16,71489.9,TQIF. PAI
