date,marketCap,traceName
2020-01-15,1073859645473.65,Telecommunication Services
2020-01-16,1078145243641.11,Telecommunication Services
2020-01-17,1087370750987.3899,Telecommunication Services
2020-01-20,1103465236649.8,Telecommunication Services
2020-01-20,1103465236649.8,Telecommunication Services
2020-01-20,1103465236649.8,Telecommunication Services
2020-01-21,1105086564638.19,Telecommunication Services
2020-01-22,1118472622269.9001,Telecommunication Services
2020-01-23,1110387631031.08,Telecommunication Services
2020-01-24,1123907684956.43,Telecommunication Services
2020-01-27,1105463309520.72,Telecommunication Services
2020-01-27,1105463309520.72,Telecommunication Services
2020-01-27,1105463309520.72,Telecommunication Services
2020-01-28,1108754434830.58,Telecommunication Services
2020-01-29,1118545112312.29,Telecommunication Services
2020-01-30,1130960092876.18,Telecommunication Services
2020-01-31,1129781927891.0398,Telecommunication Services
2020-02-03,1132908196809.67,Telecommunication Services
2020-02-03,1132908196809.67,Telecommunication Services
2020-02-03,1132908196809.67,Telecommunication Services
2020-02-04,1150869003217.1802,Telecommunication Services
2020-02-05,1159460470866.7202,Telecommunication Services
2020-02-06,1158434602511.3699,Telecommunication Services
2020-02-07,1146395948733.0103,Telecommunication Services
2020-02-10,1153541653068.07,Telecommunication Services
2020-02-10,1153541653068.07,Telecommunication Services
2020-02-10,1153541653068.07,Telecommunication Services
2020-02-11,1175491359554.14,Telecommunication Services
2020-02-12,1180958436017.62,Telecommunication Services
2020-02-13,1193532662721.01,Telecommunication Services
2020-02-14,1211293266934.76,Telecommunication Services
2020-02-17,1227803528981.54,Telecommunication Services
2020-02-17,1227803528981.54,Telecommunication Services
2020-02-17,1227803528981.54,Telecommunication Services
2020-02-18,1239349359479.08,Telecommunication Services
2020-02-19,1243923125166.94,Telecommunication Services
2020-02-20,1266687475848.54,Telecommunication Services
2020-02-21,1251449180771.4502,Telecommunication Services
2020-02-25,1229589784602.5999,Telecommunication Services
2020-02-25,1229589784602.5999,Telecommunication Services
2020-02-25,1229589784602.5999,Telecommunication Services
2020-02-25,1229589784602.5999,Telecommunication Services
2020-02-26,1191099946193.4302,Telecommunication Services
2020-02-27,1177638081943.4197,Telecommunication Services
2020-02-28,1123266720558.9001,Telecommunication Services
2020-03-02,1148715043181.5698,Telecommunication Services
2020-03-02,1148715043181.5698,Telecommunication Services
2020-03-02,1148715043181.5698,Telecommunication Services
2020-03-03,1176336695916.5198,Telecommunication Services
2020-03-04,1171878504394.1702,Telecommunication Services
2020-03-05,1176454573580.0398,Telecommunication Services
2020-03-06,1131606235319.31,Telecommunication Services
2020-03-10,1079515073155.07,Telecommunication Services
2020-03-10,1079515073155.07,Telecommunication Services
2020-03-10,1079515073155.07,Telecommunication Services
2020-03-10,1079515073155.07,Telecommunication Services
2020-03-11,1056998683672.8398,Telecommunication Services
2020-03-12,974967288926.7,Telecommunication Services
2020-03-13,968720881422.14,Telecommunication Services
2020-03-16,929971265346.0399,Telecommunication Services
2020-03-16,929971265346.0399,Telecommunication Services
2020-03-16,929971265346.0399,Telecommunication Services
2020-03-17,939389489261.05,Telecommunication Services
2020-03-18,932007306212.36,Telecommunication Services
2020-03-19,935541260018.7799,Telecommunication Services
2020-03-20,978207214726.0,Telecommunication Services
2020-03-23,945591356259.14,Telecommunication Services
2020-03-23,945591356259.14,Telecommunication Services
2020-03-23,945591356259.14,Telecommunication Services
2020-03-24,974315153833.48,Telecommunication Services
2020-03-25,995397765305.0599,Telecommunication Services
2020-03-26,994797132461.7001,Telecommunication Services
2020-03-27,1011139792221.2501,Telecommunication Services
2020-03-30,1013978882597.24,Telecommunication Services
2020-03-30,1013978882597.24,Telecommunication Services
2020-03-30,1013978882597.24,Telecommunication Services
2020-03-31,1036258460542.87,Telecommunication Services
2020-04-01,1033169227667.4199,Telecommunication Services
2020-04-02,1041164038700.01,Telecommunication Services
2020-04-03,1033997680291.8099,Telecommunication Services
2020-04-06,1055363585662.34,Telecommunication Services
2020-04-06,1055363585662.34,Telecommunication Services
2020-04-06,1055363585662.34,Telecommunication Services
2020-04-07,1081800597671.72,Telecommunication Services
2020-04-08,1081431980239.88,Telecommunication Services
2020-04-09,1098348444930.85,Telecommunication Services
2020-04-10,1092439204557.46,Telecommunication Services
2020-04-13,1085408740333.3,Telecommunication Services
2020-04-13,1085408740333.3,Telecommunication Services
2020-04-13,1085408740333.3,Telecommunication Services
2020-04-14,1094966224827.4,Telecommunication Services
2020-04-15,1075767009873.6399,Telecommunication Services
2020-04-16,1078914051168.6898,Telecommunication Services
2020-04-17,1084845253296.42,Telecommunication Services
2020-04-20,1091327729202.3401,Telecommunication Services
2020-04-20,1091327729202.3401,Telecommunication Services
2020-04-20,1091327729202.3401,Telecommunication Services
2020-04-21,1056777247769.2,Telecommunication Services
2020-04-22,1082442158807.6201,Telecommunication Services
2020-04-23,1092613724752.3301,Telecommunication Services
2020-04-24,1080857753409.44,Telecommunication Services
2020-04-27,1087292596726.7101,Telecommunication Services
2020-04-27,1087292596726.7101,Telecommunication Services
2020-04-27,1087292596726.7101,Telecommunication Services
2020-04-28,1109664154354.38,Telecommunication Services
2020-04-29,1121208263348.57,Telecommunication Services
2020-04-30,1119883089482.05,Telecommunication Services
2020-05-04,1109269216122.0498,Telecommunication Services
2020-05-04,1109269216122.0498,Telecommunication Services
2020-05-04,1109269216122.0498,Telecommunication Services
2020-05-04,1109269216122.0498,Telecommunication Services
2020-05-05,1119425544282.6301,Telecommunication Services
2020-05-06,1141033419883.1401,Telecommunication Services
2020-05-07,1145704325977.83,Telecommunication Services
2020-05-08,1147454672377.4397,Telecommunication Services
2020-05-12,1145512362938.93,Telecommunication Services
2020-05-12,1145512362938.93,Telecommunication Services
2020-05-12,1145512362938.93,Telecommunication Services
2020-05-12,1145512362938.93,Telecommunication Services
2020-05-13,1132806663466.55,Telecommunication Services
2020-05-14,1123149488754.8901,Telecommunication Services
2020-05-15,1119938946111.59,Telecommunication Services
2020-05-18,1110587301286.4502,Telecommunication Services
2020-05-18,1110587301286.4502,Telecommunication Services
2020-05-18,1110587301286.4502,Telecommunication Services
2020-05-19,1132417822356.02,Telecommunication Services
2020-05-20,1157197775732.1,Telecommunication Services
2020-05-21,1148526389233.4902,Telecommunication Services
2020-05-22,1137049145380.3,Telecommunication Services
2020-05-25,1142667640251.5798,Telecommunication Services
2020-05-25,1142667640251.5798,Telecommunication Services
2020-05-25,1142667640251.5798,Telecommunication Services
2020-05-26,1154135598914.9902,Telecommunication Services
2020-05-27,1140609083841.3298,Telecommunication Services
2020-05-28,1124619442341.71,Telecommunication Services
2020-05-29,1117177402470.89,Telecommunication Services
2020-06-01,1115967404950.5898,Telecommunication Services
2020-06-01,1115967404950.5898,Telecommunication Services
2020-06-01,1115967404950.5898,Telecommunication Services
2020-06-02,1129865722039.15,Telecommunication Services
2020-06-03,1138589614859.18,Telecommunication Services
2020-06-04,1129073930169.8599,Telecommunication Services
2020-06-05,1126307125665.54,Telecommunication Services
2020-06-08,1127272708023.44,Telecommunication Services
2020-06-08,1127272708023.44,Telecommunication Services
2020-06-08,1127272708023.44,Telecommunication Services
2020-06-09,1123873850661.35,Telecommunication Services
2020-06-10,1126211233310.7898,Telecommunication Services
2020-06-11,1109746270224.85,Telecommunication Services
2020-06-15,1101800252886.4202,Telecommunication Services
2020-06-15,1101800252886.4202,Telecommunication Services
2020-06-15,1101800252886.4202,Telecommunication Services
2020-06-15,1101800252886.4202,Telecommunication Services
2020-06-16,1119987923323.5798,Telecommunication Services
2020-06-17,1118107965393.07,Telecommunication Services
2020-06-18,1120580356091.29,Telecommunication Services
2020-06-19,1134945417879.1501,Telecommunication Services
2020-06-22,0.0,Telecommunication Services
2020-06-22,0.0,Telecommunication Services
2020-06-22,0.0,Telecommunication Services
2020-06-23,0.0,Telecommunication Services
2020-06-25,0.0,Telecommunication Services
2020-06-25,0.0,Telecommunication Services
2020-06-26,0.0,Telecommunication Services
2020-06-29,0.0,Telecommunication Services
2020-06-29,0.0,Telecommunication Services
2020-06-29,0.0,Telecommunication Services
2020-06-30,0.0,Telecommunication Services
2020-07-02,0.0,Telecommunication Services
2020-07-02,0.0,Telecommunication Services
2020-07-03,0.0,Telecommunication Services
2020-07-06,1219409004300.5898,Telecommunication Services
2020-07-06,1219409004300.5898,Telecommunication Services
2020-07-06,1219409004300.5898,Telecommunication Services
2020-07-07,1212405435160.79,Telecommunication Services
2020-07-08,1179795166403.05,Telecommunication Services
2020-07-09,1174116629107.83,Telecommunication Services
2020-07-10,1163477052082.41,Telecommunication Services
2020-07-13,1169527230717.17,Telecommunication Services
2020-07-13,1169527230717.17,Telecommunication Services
2020-07-13,1169527230717.17,Telecommunication Services
2020-07-14,1158801887876.8398,Telecommunication Services
2020-07-15,1162739973622.98,Telecommunication Services
2020-07-16,1167549295952.73,Telecommunication Services
2020-07-17,1170961119322.83,Telecommunication Services
2020-07-20,1171565919602.55,Telecommunication Services
2020-07-20,1171565919602.55,Telecommunication Services
2020-07-20,1171565919602.55,Telecommunication Services
2020-07-21,1187163107743.8896,Telecommunication Services
2020-07-22,1184361772336.2,Telecommunication Services
2020-07-23,1185529775940.94,Telecommunication Services
2020-07-24,1178971155974.79,Telecommunication Services
2020-07-27,1181370272558.1902,Telecommunication Services
2020-07-27,1181370272558.1902,Telecommunication Services
2020-07-27,1181370272558.1902,Telecommunication Services
2020-07-28,1188623844324.23,Telecommunication Services
2020-07-29,1198756738370.3499,Telecommunication Services
2020-07-30,1192709849799.5898,Telecommunication Services
2020-07-31,1197401208805.9001,Telecommunication Services
2020-08-03,1208514537669.45,Telecommunication Services
2020-08-03,1208514537669.45,Telecommunication Services
2020-08-03,1208514537669.45,Telecommunication Services
2020-08-04,1219108184273.64,Telecommunication Services
2020-08-05,1230145412898.2002,Telecommunication Services
2020-08-06,1231624837202.06,Telecommunication Services
2020-08-07,1225752730679.54,Telecommunication Services
2020-08-10,1223948479824.07,Telecommunication Services
2020-08-10,1223948479824.07,Telecommunication Services
2020-08-10,1223948479824.07,Telecommunication Services
2020-08-11,1223358873237.9902,Telecommunication Services
2020-08-12,1231365690212.6401,Telecommunication Services
2020-08-13,1242544046215.3098,Telecommunication Services
2020-08-14,1249251126716.0,Telecommunication Services
2020-08-17,1261127730419.1301,Telecommunication Services
2020-08-17,1261127730419.1301,Telecommunication Services
2020-08-17,1261127730419.1301,Telecommunication Services
2020-08-18,1261318048726.8398,Telecommunication Services
2020-08-19,1264689855486.84,Telecommunication Services
2020-08-20,1247337473163.6,Telecommunication Services
2020-08-21,1239341403325.27,Telecommunication Services
2020-08-24,1252418302088.8901,Telecommunication Services
2020-08-24,1252418302088.8901,Telecommunication Services
2020-08-24,1252418302088.8901,Telecommunication Services
2020-08-25,1258270017192.02,Telecommunication Services
2020-08-26,1252183368693.4102,Telecommunication Services
2020-08-27,1258888563076.2498,Telecommunication Services
2020-08-28,1250213017542.8699,Telecommunication Services
2020-08-31,1240943493986.66,Telecommunication Services
2020-08-31,1240943493986.66,Telecommunication Services
2020-08-31,1240943493986.66,Telecommunication Services
2020-09-01,1231737523766.12,Telecommunication Services
2020-09-02,1237658967002.1099,Telecommunication Services
2020-09-03,1230448869087.4102,Telecommunication Services
2020-09-04,1226757817454.1501,Telecommunication Services
2020-09-07,1220579629462.37,Telecommunication Services
2020-09-07,1220579629462.37,Telecommunication Services
2020-09-07,1220579629462.37,Telecommunication Services
2020-09-08,1213731971440.1401,Telecommunication Services
2020-09-09,1212758321959.8198,Telecommunication Services
2020-09-10,1216777182152.78,Telecommunication Services
2020-09-11,1215993554263.67,Telecommunication Services
2020-09-14,1221628493008.26,Telecommunication Services
2020-09-14,1221628493008.26,Telecommunication Services
2020-09-14,1221628493008.26,Telecommunication Services
2020-09-15,1228464538534.8,Telecommunication Services
2020-09-16,1236156540325.5,Telecommunication Services
2020-09-17,1233506805107.8198,Telecommunication Services
2020-09-18,1237313281423.9,Telecommunication Services
2020-09-21,1222909892574.84,Telecommunication Services
2020-09-21,1222909892574.84,Telecommunication Services
2020-09-21,1222909892574.84,Telecommunication Services
2020-09-22,1235442427942.17,Telecommunication Services
2020-09-23,1247394390963.18,Telecommunication Services
2020-09-24,1231960406589.97,Telecommunication Services
2020-09-25,1229997414097.69,Telecommunication Services
2020-09-28,1250851801755.58,Telecommunication Services
2020-09-28,1250851801755.58,Telecommunication Services
2020-09-28,1250851801755.58,Telecommunication Services
2020-09-29,1243685388665.33,Telecommunication Services
2020-09-30,1237294687333.42,Telecommunication Services
2020-10-01,1228558499148.05,Telecommunication Services
2020-10-02,1227845055068.89,Telecommunication Services
2020-10-05,1231467487117.2202,Telecommunication Services
2020-10-05,1231467487117.2202,Telecommunication Services
2020-10-05,1231467487117.2202,Telecommunication Services
2020-10-06,1235385866100.87,Telecommunication Services
2020-10-07,1214837197218.81,Telecommunication Services
2020-10-08,1210755741387.3499,Telecommunication Services
2020-10-09,1197236509269.38,Telecommunication Services
2020-10-12,1201219180127.04,Telecommunication Services
2020-10-12,1201219180127.04,Telecommunication Services
2020-10-12,1201219180127.04,Telecommunication Services
2020-10-13,1204791937743.61,Telecommunication Services
2020-10-14,1202838789589.5298,Telecommunication Services
2020-10-15,1196524444937.5598,Telecommunication Services
2020-10-16,1175165932914.22,Telecommunication Services
2020-10-19,1174517954088.75,Telecommunication Services
2020-10-19,1174517954088.75,Telecommunication Services
2020-10-19,1174517954088.75,Telecommunication Services
2020-10-20,1174802025758.66,Telecommunication Services
2020-10-21,1171190743223.72,Telecommunication Services
2020-10-22,1178104006914.88,Telecommunication Services
2020-10-23,1177484440871.47,Telecommunication Services
2020-10-26,1178645342067.39,Telecommunication Services
2020-10-26,1178645342067.39,Telecommunication Services
2020-10-26,1178645342067.39,Telecommunication Services
2020-10-27,1170670219060.1501,Telecommunication Services
2020-10-28,1144352641193.56,Telecommunication Services
2020-10-29,1140598455849.0698,Telecommunication Services
2020-10-30,1144960138867.6501,Telecommunication Services
2020-11-02,1146380881415.86,Telecommunication Services
2020-11-02,1146380881415.86,Telecommunication Services
2020-11-02,1146380881415.86,Telecommunication Services
2020-11-03,1159928364793.08,Telecommunication Services
2020-11-05,1169578760130.67,Telecommunication Services
2020-11-05,1169578760130.67,Telecommunication Services
2020-11-06,1172235459350.92,Telecommunication Services
2020-11-09,1192930328074.75,Telecommunication Services
2020-11-09,1192930328074.75,Telecommunication Services
2020-11-09,1192930328074.75,Telecommunication Services
2020-11-10,1191816512900.1,Telecommunication Services
2020-11-11,1200771428998.28,Telecommunication Services
2020-11-12,1186233330545.87,Telecommunication Services
2020-11-13,1187200131689.8699,Telecommunication Services
2020-11-16,1195666347364.6,Telecommunication Services
2020-11-16,1195666347364.6,Telecommunication Services
2020-11-16,1195666347364.6,Telecommunication Services
2020-11-17,1195518547789.07,Telecommunication Services
2020-11-18,1201247513449.9602,Telecommunication Services
2020-11-19,1191863623493.68,Telecommunication Services
2020-11-20,1183361748014.1199,Telecommunication Services
2020-11-23,1189785953887.1597,Telecommunication Services
2020-11-23,1189785953887.1597,Telecommunication Services
2020-11-23,1189785953887.1597,Telecommunication Services
2020-11-24,1184476677727.6702,Telecommunication Services
2020-11-25,1183385165615.1,Telecommunication Services
2020-11-26,1185687927632.25,Telecommunication Services
2020-11-27,1191140462607.0298,Telecommunication Services
2020-11-30,1192855118015.7,Telecommunication Services
2020-11-30,1192855118015.7,Telecommunication Services
2020-11-30,1192855118015.7,Telecommunication Services
2020-12-01,1204644153528.56,Telecommunication Services
2020-12-02,1198649688358.4302,Telecommunication Services
2020-12-03,1200040516205.3599,Telecommunication Services
2020-12-04,1196239718499.78,Telecommunication Services
2020-12-07,1196604935128.6602,Telecommunication Services
2020-12-07,1196604935128.6602,Telecommunication Services
2020-12-07,1196604935128.6602,Telecommunication Services
2020-12-08,1196711261518.22,Telecommunication Services
2020-12-09,1200596149314.78,Telecommunication Services
2020-12-10,1202532963189.71,Telecommunication Services
2020-12-11,1202341693761.43,Telecommunication Services
2020-12-14,1195915452406.4,Telecommunication Services
2020-12-14,1195915452406.4,Telecommunication Services
2020-12-14,1195915452406.4,Telecommunication Services
2020-12-15,1188717182243.09,Telecommunication Services
2020-12-16,1185718998630.8499,Telecommunication Services
2020-12-17,1188586555395.2402,Telecommunication Services
2020-12-18,1191232933564.26,Telecommunication Services
2020-12-21,1183387134366.49,Telecommunication Services
2020-12-21,1183387134366.49,Telecommunication Services
2020-12-21,1183387134366.49,Telecommunication Services
2020-12-22,1191714667004.1602,Telecommunication Services
2020-12-23,1193021162613.46,Telecommunication Services
2020-12-24,1194116380801.6401,Telecommunication Services
2020-12-25,1200903539056.09,Telecommunication Services
2020-12-28,1201690054449.0298,Telecommunication Services
2020-12-28,1201690054449.0298,Telecommunication Services
2020-12-28,1201690054449.0298,Telecommunication Services
2020-12-29,1207427736134.4202,Telecommunication Services
2020-12-30,1211776218611.6199,Telecommunication Services
2021-01-04,1227931931495.4,Telecommunication Services
2021-01-04,1227931931495.4,Telecommunication Services
2021-01-04,1227931931495.4,Telecommunication Services
2021-01-04,1227931931495.4,Telecommunication Services
2021-01-04,1227931931495.4,Telecommunication Services
2021-01-05,1237783117354.02,Telecommunication Services
2021-01-06,1243235895146.45,Telecommunication Services
2021-01-08,1246601225769.95,Telecommunication Services
2021-01-08,1246601225769.95,Telecommunication Services
2021-01-11,1249817142377.94,Telecommunication Services
2021-01-11,1249817142377.94,Telecommunication Services
2021-01-11,1249817142377.94,Telecommunication Services
2021-01-12,1246391697183.4902,Telecommunication Services
2021-01-13,1236449421108.28,Telecommunication Services
2021-01-14,1237615833822.54,Telecommunication Services
2021-01-15,1244570383985.2197,Telecommunication Services
2021-01-18,1240177236992.17,Telecommunication Services
2021-01-18,1240177236992.17,Telecommunication Services
2021-01-18,1240177236992.17,Telecommunication Services
2021-01-19,1243757663669.48,Telecommunication Services
2021-01-20,1249190454265.8699,Telecommunication Services
2021-01-21,1245565619252.01,Telecommunication Services
2021-01-22,1235618491695.0598,Telecommunication Services
2021-01-25,1254128377712.5698,Telecommunication Services
2021-01-25,1254128377712.5698,Telecommunication Services
2021-01-25,1254128377712.5698,Telecommunication Services
2021-01-26,1258491397540.86,Telecommunication Services
2021-01-27,1255297419319.08,Telecommunication Services
2021-01-28,1258543841221.5,Telecommunication Services
2021-01-29,1245025087723.73,Telecommunication Services
2021-02-01,1242325883109.8398,Telecommunication Services
2021-02-01,1242325883109.8398,Telecommunication Services
2021-02-01,1242325883109.8398,Telecommunication Services
2021-02-02,1247719217415.26,Telecommunication Services
2021-02-03,1252261229446.46,Telecommunication Services
2021-02-04,1255362222625.58,Telecommunication Services
2021-02-05,1251139522217.9502,Telecommunication Services
2021-02-08,1253367169570.79,Telecommunication Services
2021-02-08,1253367169570.79,Telecommunication Services
2021-02-08,1253367169570.79,Telecommunication Services
2021-02-09,1254773343911.3,Telecommunication Services
2021-02-10,1252035791974.0798,Telecommunication Services
2021-02-11,1246375814638.3198,Telecommunication Services
2021-02-12,1235848771489.2,Telecommunication Services
2021-02-15,1247479330130.1602,Telecommunication Services
2021-02-15,1247479330130.1602,Telecommunication Services
2021-02-15,1247479330130.1602,Telecommunication Services
2021-02-16,1249329613172.9001,Telecommunication Services
2021-02-17,1239785568677.28,Telecommunication Services
2021-02-18,1235040856592.0303,Telecommunication Services
2021-02-19,1248023881909.5498,Telecommunication Services
2021-02-20,1250081863305.06,Telecommunication Services
2021-02-22,1249677715022.44,Telecommunication Services
2021-02-22,1249677715022.44,Telecommunication Services
2021-02-24,1241219480280.7898,Telecommunication Services
2021-02-24,1241219480280.7898,Telecommunication Services
2021-02-25,1246686269979.1602,Telecommunication Services
2021-02-26,1232566497756.3,Telecommunication Services
2021-03-01,1234097183312.4,Telecommunication Services
2021-03-01,1234097183312.4,Telecommunication Services
2021-03-01,1234097183312.4,Telecommunication Services
2021-03-02,1244563956100.3198,Telecommunication Services
2021-03-03,1249675821336.8801,Telecommunication Services
2021-03-04,1243523656301.9602,Telecommunication Services
2021-03-05,1236528244047.31,Telecommunication Services
2021-03-09,1248897470352.07,Telecommunication Services
2021-03-09,1248897470352.07,Telecommunication Services
2021-03-09,1248897470352.07,Telecommunication Services
2021-03-09,1248897470352.07,Telecommunication Services
2021-03-10,1234298801586.93,Telecommunication Services
2021-03-11,1235007487910.74,Telecommunication Services
2021-03-12,1245835853622.98,Telecommunication Services
2021-03-15,1253404822904.29,Telecommunication Services
2021-03-15,1253404822904.29,Telecommunication Services
2021-03-15,1253404822904.29,Telecommunication Services
2021-03-16,1250856696469.71,Telecommunication Services
2021-03-17,1248932694513.02,Telecommunication Services
2021-03-18,1242039679909.8,Telecommunication Services
2021-03-19,1232765528991.9702,Telecommunication Services
2021-03-22,1234119372418.77,Telecommunication Services
2021-03-22,1234119372418.77,Telecommunication Services
2021-03-22,1234119372418.77,Telecommunication Services
2021-03-23,1230461559750.7698,Telecommunication Services
2021-03-24,1237263815201.42,Telecommunication Services
2021-03-25,1227070189096.76,Telecommunication Services
2021-03-26,1231172438467.23,Telecommunication Services
2021-03-29,1231553370731.8398,Telecommunication Services
2021-03-29,1231553370731.8398,Telecommunication Services
2021-03-29,1231553370731.8398,Telecommunication Services
2021-03-30,1240630197212.36,Telecommunication Services
2021-03-31,1236327548429.5,Telecommunication Services
2021-04-01,1240772624188.38,Telecommunication Services
2021-04-02,1239000553309.99,Telecommunication Services
2021-04-05,1236420276762.5598,Telecommunication Services
2021-04-05,1236420276762.5598,Telecommunication Services
2021-04-05,1236420276762.5598,Telecommunication Services
2021-04-06,1240350738128.5999,Telecommunication Services
2021-04-07,1232132271101.91,Telecommunication Services
2021-04-08,1235053911424.4,Telecommunication Services
2021-04-09,1229869540780.89,Telecommunication Services
2021-04-12,1231359506007.6,Telecommunication Services
2021-04-12,1231359506007.6,Telecommunication Services
2021-04-12,1231359506007.6,Telecommunication Services
2021-04-13,1231024891866.8,Telecommunication Services
2021-04-14,1232439450217.7898,Telecommunication Services
2021-04-15,1231534918783.3699,Telecommunication Services
2021-04-16,1239966301190.6099,Telecommunication Services
2021-04-19,1246506380878.28,Telecommunication Services
2021-04-19,1246506380878.28,Telecommunication Services
2021-04-19,1246506380878.28,Telecommunication Services
2021-04-20,1237932109508.58,Telecommunication Services
2021-04-21,1233921370201.45,Telecommunication Services
2021-04-22,1239134145004.4502,Telecommunication Services
2021-04-23,1235456409201.1301,Telecommunication Services
2021-04-26,1238081976143.4,Telecommunication Services
2021-04-26,1238081976143.4,Telecommunication Services
2021-04-26,1238081976143.4,Telecommunication Services
2021-04-27,1240701960653.36,Telecommunication Services
2021-04-28,1232381292615.1199,Telecommunication Services
2021-04-29,1231181367960.5298,Telecommunication Services
2021-04-30,1236045481231.56,Telecommunication Services
2021-05-04,1236349048624.7002,Telecommunication Services
2021-05-04,1236349048624.7002,Telecommunication Services
2021-05-04,1236349048624.7002,Telecommunication Services
2021-05-04,1236349048624.7002,Telecommunication Services
2021-05-05,1237488889781.7,Telecommunication Services
2021-05-06,1236517090361.07,Telecommunication Services
2021-05-07,1242413296459.46,Telecommunication Services
2021-05-10,1242995585433.87,Telecommunication Services
2021-05-10,1242995585433.87,Telecommunication Services
2021-05-10,1242995585433.87,Telecommunication Services
2021-05-11,1239781895931.81,Telecommunication Services
2021-05-12,1239682173616.07,Telecommunication Services
2021-05-13,1237193544681.6401,Telecommunication Services
2021-05-14,1241125736547.45,Telecommunication Services
2021-05-17,1235368273951.9302,Telecommunication Services
2021-05-17,1235368273951.9302,Telecommunication Services
2021-05-17,1235368273951.9302,Telecommunication Services
2021-05-18,1239909056032.4,Telecommunication Services
2021-05-19,1246693431498.5,Telecommunication Services
2021-05-20,1247029602449.2603,Telecommunication Services
2021-05-21,1243288377067.76,Telecommunication Services
2021-05-24,1245878402387.61,Telecommunication Services
2021-05-24,1245878402387.61,Telecommunication Services
2021-05-24,1245878402387.61,Telecommunication Services
2021-05-25,1245605999039.5,Telecommunication Services
2021-05-26,1245322679054.75,Telecommunication Services
2021-05-27,1243470516003.7903,Telecommunication Services
2021-05-28,1248249312696.01,Telecommunication Services
2021-05-31,1251117808594.19,Telecommunication Services
2021-05-31,1251117808594.19,Telecommunication Services
2021-05-31,1251117808594.19,Telecommunication Services
2021-06-01,1248712523607.5,Telecommunication Services
2021-06-02,1251310333249.69,Telecommunication Services
2021-06-03,1258068259693.79,Telecommunication Services
2021-06-04,1250813027912.55,Telecommunication Services
2021-06-07,1267115296232.41,Telecommunication Services
2021-06-07,1267115296232.41,Telecommunication Services
2021-06-07,1267115296232.41,Telecommunication Services
2021-06-08,1255653603137.73,Telecommunication Services
2021-06-09,1258335639009.68,Telecommunication Services
2021-06-10,1255383852108.1199,Telecommunication Services
2021-06-11,1257214717039.05,Telecommunication Services
2021-06-14,1257852152156.3198,Telecommunication Services
2021-06-14,1257852152156.3198,Telecommunication Services
2021-06-14,1257852152156.3198,Telecommunication Services
2021-06-15,1261050394513.52,Telecommunication Services
2021-06-16,1259476884453.9902,Telecommunication Services
2021-06-17,1256212387535.41,Telecommunication Services
2021-06-18,1245982377560.88,Telecommunication Services
2021-06-21,1248942218141.3901,Telecommunication Services
2021-06-21,1248942218141.3901,Telecommunication Services
2021-06-21,1248942218141.3901,Telecommunication Services
2021-06-22,1252743849547.39,Telecommunication Services
2021-06-23,1251655837729.03,Telecommunication Services
2021-06-24,1248533127953.01,Telecommunication Services
2021-06-25,1247330142937.7798,Telecommunication Services
2021-06-28,1251263060893.7,Telecommunication Services
2021-06-28,1251263060893.7,Telecommunication Services
2021-06-28,1251263060893.7,Telecommunication Services
2021-06-29,1241708931844.65,Telecommunication Services
2021-06-30,1245646188502.6802,Telecommunication Services
2021-07-01,1253381610365.14,Telecommunication Services
2021-07-02,1263551984925.03,Telecommunication Services
2021-07-05,1271749276577.45,Telecommunication Services
2021-07-05,1271749276577.45,Telecommunication Services
2021-07-05,1271749276577.45,Telecommunication Services
2021-07-06,1266110265917.1602,Telecommunication Services
2021-07-07,1214987116180.7302,Telecommunication Services
2021-07-08,1205976378390.77,Telecommunication Services
2021-07-09,1190037015588.33,Telecommunication Services
2021-07-12,1194475761893.98,Telecommunication Services
2021-07-12,1194475761893.98,Telecommunication Services
2021-07-12,1194475761893.98,Telecommunication Services
2021-07-13,1198370865729.89,Telecommunication Services
2021-07-14,1194035331470.41,Telecommunication Services
2021-07-15,1191783740006.54,Telecommunication Services
2021-07-16,1185111425692.46,Telecommunication Services
2021-07-19,1169545490951.09,Telecommunication Services
2021-07-19,1169545490951.09,Telecommunication Services
2021-07-19,1169545490951.09,Telecommunication Services
2021-07-20,1160371590040.2603,Telecommunication Services
2021-07-21,1161615870923.22,Telecommunication Services
2021-07-22,1163284912586.15,Telecommunication Services
2021-07-23,1167249085966.36,Telecommunication Services
2021-07-26,1163620513270.9502,Telecommunication Services
2021-07-26,1163620513270.9502,Telecommunication Services
2021-07-26,1163620513270.9502,Telecommunication Services
2021-07-27,1165047403672.84,Telecommunication Services
2021-07-28,1169217693629.8198,Telecommunication Services
2021-07-29,1162453251356.1199,Telecommunication Services
2021-07-30,1157689840172.8901,Telecommunication Services
2021-08-02,1162781018840.8599,Telecommunication Services
2021-08-02,1162781018840.8599,Telecommunication Services
2021-08-02,1162781018840.8599,Telecommunication Services
2021-08-03,1158231429449.73,Telecommunication Services
2021-08-04,1163380143722.53,Telecommunication Services
2021-08-05,1166980906247.9102,Telecommunication Services
2021-08-06,1167861504893.33,Telecommunication Services
2021-08-09,1169253609967.97,Telecommunication Services
2021-08-09,1169253609967.97,Telecommunication Services
2021-08-09,1169253609967.97,Telecommunication Services
2021-08-10,1171357838380.3398,Telecommunication Services
2021-08-11,1174813146573.3,Telecommunication Services
2021-08-12,1171385803374.4202,Telecommunication Services
2021-08-13,1167141274637.8699,Telecommunication Services
